elastik lin projection (3 sections):
boundary (13 vertices):
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -5671.879154,-5251.661683, -4885.713705,-5512.341644, -4303.477278,-5502.743939, -3738.551392,-5490.612645, -3153.453013,-5498.052352, -2580.166498,-5464.662037, -2026.56629,-5394.54626, -1494.732415,-5295.772632, -984.4724803,-5174.163848, -494.5317641,-5033.138612, -23.16982086,-4874.674825, 431.4694031,-4700.104802, 871.107894,-4510.50762, 1297.213506,-4306.753259, 1710.938305,-4089.440945, 2113.121864,-3858.900577, 2504.344068,-3615.258251, 2884.911615,-3358.450195, 3254.793897,-3088.233096, 3613.585345,-2804.280883, 3960.547196,-2506.374295, 4294.690762,-2194.509796, 4614.839802,-1869.003484, 4919.686451,-1530.505758, 5208.051488,-1180.168144, 5479.730534,-820.1630138, 5615.670086,-356.0125859, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -6490.97042,-4085.852785, -5859.895445,-4446.428837, -5132.910409,-4734.427615, -4480.738435,-4870.29435, -3870.898982,-4939.117793, -3286.33295,-4975.868006, -2725.369395,-4972.960885, -2186.092541,-4933.361987, -1667.818163,-4862.977087, -1169.840363,-4766.84807, -691.0853656,-4648.461848, -230.1742963,-4510.120132, 214.3709168,-4353.507674, 643.93632,-4180.057063, 1059.70192,-3990.98558, 1462.569258,-3787.217396, 1853.141776,-3569.393583, 2231.771006,-3337.945847, 2598.537404,-3093.110898, 2953.184914,-2834.931318, 3295.102265,-2563.362599, 3623.393591,-2278.489217, 3936.991064,-1980.749298, 4234.745384,-1671.014232, 4515.470985,-1350.689612, 4778.008909,-1021.805083, 5021.171899,-687.3969378, 5154.537629,-231.4781622, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -6428.560779,-3117.627247, -6033.164532,-3654.603474, -5217.164641,-4061.692729, -4542.515679,-4280.739621, -3935.832153,-4403.713765, -3367.761286,-4471.479831, -2826.824804,-4495.114112, -2307.806046,-4481.154431, -1808.490625,-4435.176413, -1327.739406,-4361.723623, -864.6270942,-4264.12803, -418.1550298,-4144.774678, 12.72894687,-4005.55416, 429.0203625,-3848.145708, 831.5767185,-3674.020888, 1221.021886,-3484.349869, 1597.716168,-3280.014385, 1961.782446,-3061.672456, 2313.091531,-2829.771058, 2651.198814,-2584.553392, 2975.342847,-2326.171927, 3284.519799,-2054.908817, 3577.613655,-1771.447781, 3853.506531,-1477.018981, 4111.065722,-1173.376618, 4349.05667,-862.842281, 4565.833302,-548.3646424, 4699.520286,-104.6992107, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -5927.299899,-2758.683158, -5537.883517,-3245.555832, -5009.240575,-3545.505568, -4454.314411,-3756.37492, -3911.996792,-3898.162114, -3387.712651,-3986.705628, -2881.097688,-4031.290463, -2391.083688,-4038.378282, -1917.015022,-4013.104783, -1458.576307,-3959.495032, -1015.479739,-3880.637213, -587.3090468,-3778.890047, -173.5404961,-3656.252389, 226.3836671,-3514.536638, 612.9609703,-3355.391223, 986.516805,-3180.151591, 1347.164476,-2989.867506, 1694.806687,-2785.328787, 2029.135966,-2567.109047, 2349.565195,-2335.548408, 2655.233766,-2090.893261, 2945.070937,-1833.526217, 3217.933198,-1564.261509, 3472.727584,-1284.466912, 3708.438195,-996.0395699, 3923.974313,-701.2258686, 4118.00667,-402.4969092, 4253.034067,25.74428198, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -5516.639188,-2383.304502, -5177.53815,-2767.136608, -4757.978129,-3054.026055, -4298.634099,-3266.497389, -3827.135608,-3418.496998, -3356.617945,-3520.848993, -2892.877798,-3581.15388, -2438.543216,-3605.060331, -1995.09668,-3596.976118, -1563.536413,-3560.400308, -1144.474165,-3498.15853, -738.2143325,-3412.511551, -344.8024514,-3305.480507, 35.83919321,-3178.937565, 403.8288507,-3034.608787, 759.1681914,-2873.923914, 1101.72811,-2698.030294, 1431.204218,-2507.777909, 1747.152908,-2303.783323, 2048.891665,-2086.408914, 2335.522011,-1855.90806, 2605.918868,-1612.663966, 2858.929553,-1357.504263, 3093.468092,-1091.8353, 3308.657112,-817.5773903, 3503.649346,-536.8907718, 3677.474161,-251.8989324, 3811.369777,158.4899532, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -5156.592863,-2017.710047, -4856.187518,-2341.470429, -4503.359422,-2603.921654, -4114.621369,-2809.058375, -3706.018112,-2963.284584, -3289.028971,-3073.270254, -2870.677091,-3144.34322, -2455.410071,-3181.016394, -2046.133146,-3186.676068, -1644.929374,-3164.429922, -1253.237381,-3116.622551, -871.9970012,-3045.549742, -501.8260765,-2953.033835, -143.0706178,-2841.044013, 203.9508775,-2711.164139, 538.9746628,-2564.976987, 861.57238,-2403.546351, 1171.324838,-2227.841673, 1467.624698,-2038.381631, 1749.815714,-1835.59293, 2016.923562,-1619.612924, 2267.871201,-1390.800107, 2501.372456,-1149.806487, 2716.402243,-898.0288291, 2912.170365,-637.4039322, 3088.119027,-370.0900843, 3243.371831,-97.97129407, 3374.136227,292.5796341, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -4830.58336,-1668.143751, -4562.443951,-1949.454324, -4256.761661,-2186.703375, -3921.348785,-2379.563418, -3565.493387,-2530.375334, -3197.370482,-2642.797968, -2823.253351,-2720.183105, -2447.776965,-2765.696704, -2074.435961,-2781.894533, -1705.838097,-2771.253372, -1343.973031,-2735.859151, -990.2214613,-2677.766929, -645.6714686,-2598.71011, -311.0441083,-2500.473078, 12.95203994,-2384.601673, 325.7960897,-2252.589927, 626.8090887,-2105.531926, 915.4665701,-1944.354314, 1191.051232,-1769.589898, 1452.948038,-1581.633591, 1700.14187,-1380.567177, 1931.56972,-1166.525055, 2145.783433,-939.8664845, 2341.902796,-701.9923121, 2519.199791,-455.0289078, 2677.302395,-200.9110268, 2815.225039,58.5209372, 2941.141138,427.3224148, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -4528.416378,-1333.579036, -4288.353401,-1581.174422, -4019.683914,-1794.90239, -3726.667593,-1973.109247, -3415.128874,-2116.887432, -3090.550143,-2227.530259, -2757.996044,-2307.429453, -2421.501243,-2358.161524, -2084.494927,-2381.990576, -1749.669014,-2380.412387, -1419.160906,-2355.584963, -1094.696345,-2308.900875, -777.5606405,-2242.243564, -468.9276586,-2156.846079, -169.630072,-2054.432304, 119.3990918,-1936.100777, 397.5025774,-1803.179328, 663.8397383,-1656.325042, 917.861773,-1496.32618, 1158.710941,-1323.382538, 1385.62123,-1137.613102, 1597.272793,-938.4894873, 1792.552634,-726.2816161, 1970.214094,-502.8063566, 2130.042792,-269.8740224, 2271.159537,-29.44269035, 2392.795207,216.8154815, 2512.149318,562.0354146, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -4244.139857,-1011.284409, -4029.270418,-1230.522383, -3791.656075,-1422.301331, -3534.075262,-1584.999188, -3260.592677,-1719.155287, -2974.913267,-1825.037135, -2680.902312,-1904.166477, -2381.787285,-1957.275317, -2080.57774,-1986.059404, -1779.729549,-1991.482317, -1481.345703,-1975.377337, -1187.23994,-1938.734031, -898.8648552,-1883.237669, -617.5877047,-1809.816678, -344.4153643,-1720.090198, -80.46310719,-1614.946312, 173.525564,-1495.730565, 416.5713248,-1363.008731, 648.1230476,-1217.729238, 867.2359934,-1059.966679, 1073.418829,-889.524894, 1265.456912,-705.2074413, 1441.966944,-508.1688972, 1601.781319,-299.7093416, 1744.758067,-81.69554576, 1869.584735,144.0273717, 1975.708655,375.8136656, 2086.953198,695.7879273, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -3975.025359,-698.7279716, -3783.228274,-892.8996133, -3572.764099,-1064.261391, -3345.674432,-1210.740986, -3105.688078,-1333.761927, -2854.910668,-1432.460516, -2596.577245,-1508.644119, -2332.805345,-1561.631924, -2066.246588,-1593.455606, -1798.964377,-1603.828106, -1532.845771,-1594.980605, -1269.739435,-1566.787172, -1010.941337,-1521.402324, -758.1218295,-1458.840964, -512.0737038,-1381.141311, -274.3341322,-1288.477095, -45.34957395,-1182.622398, 173.4209371,-1063.6652, 381.835049,-933.0186183, 578.6040065,-790.22769, 764.0425179,-635.030386, 936.1795013,-466.2409067, 1094.178953,-285.2103461, 1236.343903,-92.68603272, 1363.059178,109.2556769, 1472.244957,319.2799502, 1563.57931,534.3518741, 1665.376983,827.5385824, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -3720.064032,-393.774688, -3550.704895,-566.4343737, -3363.450143,-717.9071727, -3162.895457,-847.670045, -2952.491831,-957.6674233, -2733.493346,-1047.737514, -2508.059647,-1118.894834, -2277.727066,-1170.298524, -2044.419254,-1203.171408, -1809.94527,-1217.069569, -1575.974643,-1213.65119, -1344.042337,-1192.770785, -1115.43279,-1156.063933, -891.6806464,-1103.57771, -673.6356496,-1036.929459, -462.773135,-956.2623684, -259.6493185,-863.1291704, -65.64112841,-757.66531, 118.9618815,-641.1958405, 293.0178991,-513.3954697, 457.1517651,-373.7572736, 609.5045399,-220.9665175, 748.7441925,-56.85159049, 873.7368736,118.4682334, 984.4374605,302.4925814, 1078.701497,494.476818, 1156.106196,691.5550067, 1247.436557,956.3197389, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -3478.629892,-95.9877609, -3337.631388,-253.2640041, -3164.210731,-384.9719921, -2985.770767,-494.2809507, -2801.435743,-589.1774646, -2611.884838,-668.6905221, -2417.280572,-733.3735059, -2218.764943,-781.7203447, -2017.5807,-814.2675522, -1815.073055,-830.1785619, -1612.824954,-830.7968077, -1412.072671,-815.9133947, -1213.92133,-786.7482095, -1019.606712,-743.3289871, -830.083648,-687.0086375, -646.6554986,-617.7028705, -469.88695,-536.8257674, -301.0589257,-444.5280131, -140.6134984,-341.8895183, 10.61045233,-228.5910364, 153.164219,-104.3331086, 285.2726374,31.46556051, 405.9813316,177.5784762, 513.8237909,333.8619798, 608.70446,498.1860809, 688.6975768,669.9055535, 753.1114058,846.5067868, 833.5239222,1081.292363, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -3241.186494,200.6444551, -3136.024782,57.57104125, -2965.552825,-60.01630391, -2804.914911,-147.5941846, -2648.338371,-224.7355715, -2487.779901,-292.8727519, -2323.801098,-350.1307398, -2156.400959,-394.4084331, -1987.049421,-425.1626116, -1816.155726,-442.0279729, -1645.17037,-445.4430969, -1475.442606,-435.3402571, -1307.749636,-412.71654, -1143.127374,-377.5108668, -982.4116846,-330.6253487, -826.6509351,-272.2489171, -676.5594322,-203.2033286, -533.1931233,-123.7287911, -396.9986323,-34.74867082, -268.5462961,64.13301212, -147.8544611,172.827216, -36.31698901,290.9907204, 65.51213697,418.2310927, 156.2048238,553.8505467, 235.5558562,696.7008649, 301.7587671,845.8151501, 354.4437456,999.4599242, 424.6696166,1202.444206, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2981.410002,516.0449391, -2885.598825,412.0386436, -2737.977856,310.239277, -2602.511621,222.0412373, -2483.260712,148.9766113, -2356.353288,86.18223252, -2225.219867,33.96572916, -2089.836694,-6.338445741, -1952.529456,-34.10277455, -1813.983886,-50.90421054, -1674.728076,-56.13708023, -1535.888044,-49.66185296, -1398.580324,-32.93382184, -1263.674723,-5.177150425, -1131.937907,33.11586405, -1003.829499,80.76653436, -880.4792411,138.2515978, -762.7050179,205.2825439, -650.5510652,280.4562763, -545.358024,364.2841944, -447.2441908,456.5657296, -356.1770106,556.3508157, -273.5864744,663.789366, -200.3090217,778.4547957, -136.1329741,898.7363536, -82.43505719,1024.581134, -39.47807907,1154.662742, 23.25605229,1324.454873, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2720.083186,831.734532, -2622.314653,766.5326953, -2503.027368,682.6402249, -2400.483524,600.441392, -2317.32589,526.7343176, -2225.274729,467.9835882, -2127.222167,421.0821585, -2024.718194,385.8532172, -1919.485045,361.1620564, -1812.685129,345.3523718, -1704.806225,339.211918, -1596.654453,342.6855005, -1489.554032,354.369096, -1384.062194,375.1658644, -1280.949065,404.8483446, -1180.582013,442.2931943, -1083.876939,488.0345562, -991.5995646,541.9137207, -903.870423,602.8429908, -821.8460086,671.3295675, -745.8702692,747.0553905, -675.7305784,829.0231896, -612.4321349,917.3035778, -556.4035171,1011.289817, -507.4914139,1109.713187, -466.9355266,1213.155118, -435.5810942,1320.404083, -382.9427762,1457.749436, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2511.341948,1099.401319, -2442.805635,1037.530121, -2367.964857,980.8100147, -2292.118198,928.9333581, -2216.118348,882.4915762, -2139.915215,841.9343506, -2062.958112,807.8827469, -1984.785655,780.6990092, -1905.503356,760.5922429, -1825.576862,747.6653861, -1745.37419,741.8776859, -1665.850981,742.8802927, -1587.074433,750.4525223, -1509.887327,764.5902978, -1434.40664,785.4811451, -1361.475772,812.9124581, -1291.366748,846.6237356, -1224.802669,886.3533453, -1161.907961,932.1540281, -1102.776442,984.3390783, -1047.908581,1042.825223, -998.044456,1106.724127, -952.7787084,1176.311749, -913.4625091,1249.549151, -879.173714,1327.365484, -851.8387061,1408.334293, -831.7914773,1492.776385, -790.9588397,1596.067695, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2330.853004,1370.282889, -2296.759899,1322.971483, -2238.123226,1287.807605, -2176.488023,1258.180604, -2115.677069,1234.13083, -2056.157226,1213.392671, -2002.160514,1193.978884, -1950.148089,1176.393993, -1898.831762,1163.34573, -1846.988486,1155.128921, -1795.482478,1152.011259, -1743.76921,1153.253405, -1693.151851,1157.640902, -1643.738991,1165.962338, -1596.588359,1178.77077, -1551.283941,1196.225219, -1508.328508,1218.167828, -1466.721364,1244.518065, -1426.783867,1274.395606, -1389.037101,1308.777677, -1353.782691,1348.610621, -1322.49263,1392.642347, -1293.826962,1442.850565, -1270.097354,1495.280759, -1248.649568,1551.390938, -1231.948402,1608.549367, -1219.262847,1668.465124, -1190.897715,1736.980353, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, -2120.584539,1688.030106, -2094.429277,1673.737327, -2061.989127,1657.858202, -2028.554163,1643.446711, -1995.535504,1631.141402, -1962.576137,1620.945595, -1930.763579,1612.942922, -1901.52973,1606.628428, -1874.510016,1601.137192, -1854.681677,1594.122068, -1836.649204,1590.410403, -1818.224511,1591.257671, -1798.708698,1595.975754, -1779.935873,1602.994889, -1760.947254,1611.029516, -1741.266883,1619.698285, -1721.829652,1628.753371, -1702.489907,1639.074536, -1683.585228,1651.881802, -1666.470923,1666.917809, -1649.899909,1685.470238, -1636.046151,1705.944543, -1622.925967,1729.892127, -1613.281099,1756.10424, -1605.485412,1786.333585, -1600.990051,1818.496387, -1598.894673,1853.33016, -1583.75653,1886.71138, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan, nan,nan
-1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816, -1915.027818,2046.288816
projected boundary (137 vertices):
7693.488967,-1073.135809
9274.695237,-431.4551236
10636.76349,651.2676502
11733.0087,1625.602089
12827.15724,2543.668598
12454.56869,3264.971936
12136.72927,4129.836031
11836.93163,5086.144795
11532.0493,6102.042
11208.82362,7147.057212
10865.91579,8196.648381
10510.02778,9233.11165
10153.34071,10244.37394
10153.34071,10244.37394
9877.848217,11030.48103
9620.80626,11793.84311
9391.463477,12533.27112
9199.026313,13247.58335
9053.133386,13934.6138
8965.521472,14590.17762
8952.070225,15208.41745
9033.996109,15782.56025
7928.758882,16094.4423
6761.828494,16403.47961
5551.179601,16628.11335
4341.405818,16741.68907
3430.774871,15950.36253
2582.213607,15064.21407
