Elastike Geia 3 projetion (2 fen):
fen 0:
kinar (9 pike):
 -60.0,-169.0
  90.0,-169.0
  90.0,-180.0
 -90.0,-180.0
 -90.0, 180.0
  90.0, 180.0
  90.0,  11.0
 -60.0,  11.0
 -60.0,-169.0
projete punte (49x97 punte):
 -6385.72,  7988.51, -6435.36,  7834.60, -6474.14,  7677.41, -6502.21,  7517.88, -6520.17,  7356.98, -6528.54,  7195.42, -6527.82,  7033.79, -6518.61,  6872.58, -6501.49,  6712.19, -6476.97,  6552.97, -6445.41,  6395.22, -6406.89,  6239.23, -6361.36,  6085.32, -6308.89,  5933.80, -6249.73,  5784.86, -6183.60,  5638.13, -6110.16,  5493.82, -6029.80,  5352.45, -5943.29,  5215.10, -5851.15,  5082.47, -5753.89,  4955.07, -5651.99,  4833.21, -5545.87,  4717.13, -5435.96,  4606.97, -5322.81,  4502.94, -5207.08,  4405.00, -5089.06,  4312.90, -4969.11,  4227.25, -4847.44,  4147.80, -4724.32,  4074.14, -4600.09,  4006.02, -4475.36,  3943.32, -4352.20,  3885.89, -4233.02,  3832.89, -4111.95,  3782.55, -3987.11,  3735.33, -3862.25,  3692.07, -3738.91,  3652.12, -3619.42,  3614.20, -3506.16,  3576.47, -3400.46,  3537.02, -3300.48,  3494.04, -3193.32,  3446.77, -3079.46,  3398.95, -2961.44,  3354.58, -2841.73,  3316.01, -2721.49,  3283.01, -2598.37,  3256.72, -2477.35,  3243.09, -2355.91,  3242.84, -2223.69,  3249.00, -2081.48,  3256.73, -1939.36,  3270.21,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -6101.79,  8564.70, -6184.63,  8426.37, -6259.39,  8284.20, -6326.41,  8138.07, -6385.72,  7988.51
 -5981.20,  7847.34, -6020.45,  7717.21, -6051.73,  7584.64, -6074.59,  7449.86, -6089.07,  7313.49, -6095.51,  7176.12, -6094.30,  7038.26, -6085.85,  6900.30, -6070.44,  6762.61, -6048.33,  6625.54, -6019.76,  6489.44, -5984.89,  6354.64, -5943.90,  6221.50, -5897.08,  6090.30, -5844.61,  5960.84, -5786.10,  5831.92, -5721.83,  5703.97, -5652.16,  5578.00, -5577.20,  5454.67, -5497.24,  5334.76, -5412.77,  5219.12, -5324.25,  5108.25, -5232.03,  5002.26, -5136.46,  4901.13, -5037.93,  4805.20, -4936.77,  4714.46, -4833.32,  4628.86, -4727.99,  4548.70, -4621.19,  4474.02, -4513.14,  4404.68, -4404.06,  4340.79, -4294.11,  4282.71, -4183.14,  4230.43, -4071.49,  4181.32, -3959.31,  4133.28, -3846.51,  4087.29, -3733.41,  4043.89, -3620.62,  4003.08, -3508.70,  3964.28, -3397.93,  3926.68, -3288.64,  3889.59, -3180.76,  3852.85, -3071.76,  3816.50, -2961.74,  3781.69, -2851.74,  3749.94, -2740.92,  3723.39, -2628.27,  3703.23, -2516.13,  3689.07, -2407.94,  3680.56, -2304.64,  3677.73, -2199.26,  3681.57, -2076.28,  3685.38, -1952.10,  3695.07,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -5749.12,  8335.32, -5818.09,  8219.19, -5879.86,  8098.80, -5934.28,  7974.68, -5981.20,  7847.34
 -5577.04,  7714.13, -5605.80,  7607.23, -5627.59,  7497.97, -5643.14,  7386.96, -5652.43,  7274.75, -5655.31,  7161.61, -5651.97,  7047.82, -5642.67,  6933.64, -5627.49,  6819.30, -5606.51,  6705.11, -5579.75,  6591.40, -5547.31,  6478.36, -5509.35,  6365.79, -5466.53,  6254.03, -5419.09,  6142.56, -5366.99,  6030.59, -5310.39,  5919.04, -5249.33,  5808.64, -5183.94,  5699.96, -5114.40,  5593.66, -5041.27,  5490.48, -4964.97,  5391.31, -4885.71,  5295.87, -4803.73,  5204.52, -4719.15,  5117.35, -4632.24,  5034.32, -4543.23,  4955.62, -4452.29,  4881.19, -4359.62,  4811.39, -4265.30,  4746.70, -4169.18,  4687.16, -4071.05,  4632.79, -3971.31,  4582.60, -3871.52,  4534.60, -3771.81,  4488.84, -3671.62,  4446.31, -3570.86,  4406.94, -3470.33,  4370.30, -3369.84,  4335.63, -3269.35,  4302.80, -3168.88,  4271.74, -3068.37,  4242.52, -2967.65,  4215.43, -2866.79,  4190.90, -2766.68,  4169.27, -2667.24,  4150.69, -2566.71,  4135.75, -2465.59,  4125.34, -2365.44,  4120.04, -2267.47,  4120.42, -2173.35,  4128.11, -2068.68,  4131.60, -1962.78,  4139.40,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -5398.64,  8113.47, -5452.34,  8018.61, -5500.13,  7920.17, -5541.76,  7818.55, -5577.04,  7714.13
 -5164.38,  7599.29, -5180.51,  7517.25, -5188.29,  7431.88, -5191.24,  7344.16, -5190.84,  7255.64, -5186.78,  7166.91, -5178.33,  7078.17, -5164.71,  6989.48, -5145.44,  6900.64, -5120.50,  6811.06, -5090.48,  6719.50, -5056.64,  6625.36, -5019.84,  6529.01, -4980.63,  6432.61, -4938.62,  6336.36, -4893.55,  6239.95, -4845.01,  6143.68, -4792.87,  6048.11, -4737.41,  5954.12, -4678.97,  5861.98, -4617.99,  5772.71, -4554.52,  5686.16, -4488.87,  5602.72, -4420.93,  5522.49, -4350.76,  5445.46, -4278.50,  5371.72, -4204.18,  5301.31, -4127.92,  5234.34, -4049.57,  5171.13, -3968.82,  5111.85, -3886.01,  5055.82, -3801.75,  5003.68, -3716.87,  4955.44, -3631.84,  4910.43, -3546.30,  4868.59, -3459.78,  4829.99, -3372.60,  4794.71, -3287.81,  4763.93, -3203.41,  4735.90, -3118.43,  4709.83, -3033.02,  4685.85, -2947.31,  4664.10, -2861.37,  4644.72, -2775.19,  4627.86, -2688.49,  4613.73, -2601.24,  4602.44, -2513.56,  4594.07, -2425.43,  4589.03, -2336.54,  4588.06, -2246.49,  4591.96, -2154.38,  4602.03, -2065.78,  4606.06, -1977.30,  4612.89,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN, -5040.41,  7904.21, -5079.46,  7831.75, -5113.35,  7756.66, -5141.79,  7679.12, -5164.38,  7599.29
      NaN,      NaN,      NaN,      NaN, -4605.90,  7385.74, -4606.23,  7326.39, -4599.51,  7266.56, -4586.48,  7206.50, -4566.85,  7145.58, -4542.25,  7082.14, -4514.08,  7015.66, -4484.62,  6944.36, -4455.62,  6867.69, -4427.00,  6787.23, -4397.97,  6705.01, -4367.72,  6622.93, -4335.82,  6541.52, -4302.08,  6460.65, -4266.21,  6380.50, -4228.11,  6301.16, -4187.83,  6223.22, -4145.48,  6147.12, -4100.94,  6072.85, -4054.38,  6000.80, -4005.74,  5931.08, -3955.10,  5863.61, -3902.50,  5798.62, -3847.91,  5736.33, -3791.37,  5676.81, -3732.90,  5619.98, -3672.33,  5565.83, -3609.66,  5514.46, -3545.62,  5466.01, -3480.04,  5420.27, -3413.10,  5377.33, -3345.33,  5337.27, -3276.85,  5300.03, -3207.99,  5265.62, -3138.98,  5234.00, -3071.79,  5206.28, -3005.59,  5182.21, -2938.72,  5160.94, -2871.39,  5142.32, -2803.79,  5126.22, -2735.99,  5112.56, -2667.85,  5101.22, -2598.85,  5092.23, -2528.44,  5085.81, -2456.42,  5081.99, -2382.58,  5080.87, -2306.16,  5082.63, -2226.40,  5087.53, -2142.32,  5096.04, -2073.39,  5099.94, -2004.59,  5105.64,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN,      NaN
 -3319.49,  7112.16, -3389.27,  7126.12, -3432.68,  7115.41, -3461.74,  7097.49, -3485.35,  7077.76, -3504.36,  7055.95, -3519.11,  7028.88, -3528.78,  6993.88, -3534.66,  6952.81, -3537.67,  6906.93, -3538.15,  6857.91, -3536.28,  6806.93, -3532.11,  6754.83, -3525.54,  6702.35, -3516.66,  6649.84, -3505.67,  6597.53, -3492.59,  6545.67, -3477.47,  6494.47, -3460.32,  6444.10, -3441.14,  6394.70, -3419.97,  6346.41, -3396.81,  6299.31, -3371.74,  6253.45, -3344.88,  6208.95, -3316.22,  6165.86, -3285.72,  6124.15, -3253.41,  6083.87, -3219.40,  6045.09, -3183.71,  6007.83, -3146.37,  5972.12, -3107.42,  5937.95, -3067.03,  5905.42, -3025.50,  5874.71, -2982.98,  5845.92, -2939.72,  5819.17, -2895.99,  5794.67, -2851.82,  5772.47, -2807.34,  5752.63, -2762.56,  5735.13, -2717.38,  5719.95, -2671.81,  5707.09, -2625.90,  5696.56, -2579.52,  5688.33, -2532.48,  5682.25, -2484.40,  5678.26, -2434.80,  5676.40, -2383.49,  5676.74, -2329.96,  5679.46, -2273.54,  5684.60, -2213.57,  5692.22, -2149.10,  5702.50, -2100.75,  5705.32, -2052.33,  5710.10, -2014.44,  5734.71, -1978.44,  5779.10, -1946.44,  5825.25, -1918.67,  5872.86, -1895.35,  5921.61, -1876.72,  5971.19, -1862.69,  6021.20, -1853.44,  6071.34, -1849.73,  6121.44, -1852.11,  6171.30, -1861.42,  6220.80, -1878.87,  6270.01, -1904.98,  6319.02, -1935.35,  6367.21, -1965.71,  6414.04, -1996.32,  6459.52, -2027.41,  6503.65, -2059.22,  6546.41, -2091.93,  6587.75, -2125.72,  6627.62, -2160.70,  6665.92, -2197.00,  6702.57, -2234.68,  6737.48, -2273.77,  6770.56, -2314.27,  6801.73, -2356.18,  6830.94, -2399.44,  6858.15, -2443.99,  6883.35, -2489.78,  6906.55, -2536.72,  6927.82, -2584.75,  6947.23, -2633.83,  6964.90, -2683.91,  6980.98, -2735.00,  6995.63, -2787.10,  7009.06, -2840.27,  7021.46, -2894.58,  7033.06, -2950.14,  7044.09, -3007.08,  7054.80, -3065.58,  7065.43, -3125.83,  7076.24, -3188.06,  7087.46, -3252.52,  7099.35, -3319.49,  7112.16
 -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07, -2587.39,  6466.07
anprojete punte (21x21 punte):
-12407.35, -9906.56, 12443.89, 10121.69
 -63.7,-108.8, -63.7,-101.2, -63.7, -93.8, -67.5, -86.2, -71.2, -82.5, -71.2, -52.5, -67.5, -45.0, -63.7, -26.2, -63.7, -18.8, -63.7, -11.2, -63.7,  -7.5, -60.0,  -3.8, -63.7,  -3.8, -60.0,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0
 -63.7,-112.5, -63.7,-105.0, -63.7, -97.5, -63.7, -90.0, -63.4, -76.8, -63.5, -57.3, -63.0, -43.8, -62.5, -28.6, -62.4, -16.0, -63.7, -11.2, -63.7,  -7.5, -60.0,  -3.8, -63.7,  -3.8, -60.0,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0
 -63.7,-116.2, -63.7,-108.8, -61.1,-101.2, -55.0, -90.3, -53.8, -74.8, -54.5, -57.4, -54.7, -43.5, -55.3, -28.0, -55.5, -15.0, -51.9,  -8.6, -51.4,  -2.6, -54.0,   1.0, -58.4,   0.5, -60.0,   3.8, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0, -63.7,   0.0
 -63.7,-123.8, -61.5,-115.7, -53.2,-103.7, -43.7, -87.2, -44.3, -71.6, -44.8, -55.6, -45.5, -42.0, -44.6, -28.5, -39.2, -18.2, -39.0,  -4.4, -37.4,   5.8, -37.5,  15.0, -52.5,  15.0, -58.5,  14.4, -63.7,   7.5, -63.7,  11.2, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
 -63.7,-131.2, -55.9,-122.2, -44.5,-104.4, -34.6, -84.2, -34.7, -69.9, -33.7, -55.2, -30.5, -41.0, -28.6, -28.9, -27.7, -15.9, -27.1,  -2.1, -25.1,  11.1, -30.0,  15.0, -52.5,  15.0, -60.0,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
 -63.7,-142.5, -50.2,-128.6, -35.3,-104.3, -25.6, -83.7, -25.1, -69.7, -23.4, -56.4, -20.2, -43.2, -17.4, -30.1, -13.8, -10.2, -15.5,   2.7, -15.0,  15.0, -22.5,  15.0, -30.0,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
 -63.7,-165.0, -44.4,-134.6, -27.9,-110.2, -17.6, -84.3, -15.8, -70.4, -13.3, -58.0, -10.0, -45.0,  -6.8, -31.1,  -3.9,  -7.8,  -4.6,   8.3,  -7.5,  15.0, -15.0,  15.0, -18.8,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
 -45.0,-172.5, -37.2,-137.8, -23.8,-121.8, -10.6, -84.3,  -6.8, -72.4,  -3.5, -60.3,   0.2, -47.5,   6.3, -18.9,   6.4,  -3.1,   4.8,  10.7,   0.0,  15.0,  -3.8,  15.0,  -7.5,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
 -37.5,-172.5, -29.3,-142.7, -19.3,-131.5,  -3.1, -87.8,   2.0, -75.4,   6.1, -63.4,  10.5, -50.6,  17.2, -16.4,  16.4,  -1.6,  14.4,  13.3,  11.2,  15.0,   7.5,  15.0,   3.8,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
 -26.2,-172.5, -21.5,-150.9, -12.6,-138.5,   5.6, -91.5,  10.8, -79.1,  15.4, -66.9,  19.8, -53.4,  27.7, -15.4,  27.4,   0.2,  26.2,  15.0,  22.5,  15.0,  18.8,  15.0,  15.0,  15.0,  11.2,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
 -15.0,-172.5, -12.6,-157.2,  -4.3,-144.0,  13.6, -94.6,  19.6, -83.3,  24.6, -70.8,  29.7, -51.1,  38.0, -15.8,  37.7,   2.2,  37.5,  15.0,  33.8,  15.0,  30.0,  15.0,  26.2,  15.0,  22.5,  15.0,  18.8,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
  -3.8,-172.5,  -2.6,-159.8,   8.4,-130.1,  21.0,-100.2,  28.2, -88.3,  34.0, -74.8,  38.0, -57.4,  47.6, -17.3,  47.5,   3.7,  45.0,  15.0,  45.0,  15.0,  41.2,  15.0,  37.5,  15.0,  33.8,  15.0,  33.8,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
   7.5,-172.5,   7.1,-160.5,  19.7,-118.7,  28.4,-106.7,  36.4, -94.5,  43.2, -79.8,  48.3, -61.3,  54.6, -20.4,  57.0,   3.6,  56.2,  15.0,  56.2,  15.0,  52.5,  15.0,  52.5,  15.0,  48.8,  15.0,  45.0,  15.0,  41.2,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
  15.0,-172.5,  16.0,-159.5,  26.2,-126.8,  35.4,-114.1,  43.9,-102.3,  51.7, -87.1,  57.9, -66.8,  61.8, -37.1,  66.3,   0.9,  67.5,  15.0,  63.8,  15.0,  63.8,  15.0,  63.8,  15.0,  63.8,  15.0,  63.8,  15.0,  63.8,  15.0,  63.8,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
  22.5,-172.5,  24.9,-161.2,  29.5,-143.5,  41.4,-122.9,  50.5,-112.4,  59.1, -98.1,  66.7, -76.8,  71.9, -45.2,  74.9,  -3.7,  75.0,  15.0,  75.0,  15.0,  75.0,  15.0,  75.0,  15.0,  75.0,  15.0,  75.0,  15.0,  71.2,  15.0,  71.2,  15.0,  71.2,  15.0, -63.7,  15.0, -63.7,  15.0, -63.7,  15.0
  30.0,-172.5,  33.0,-164.6,  36.3,-150.5,  45.8,-133.7,  55.5,-125.4,  65.1,-113.7,  73.6, -94.7,  79.8, -63.5,  82.7,  -8.3,  82.5,  15.0,  82.5,  15.0,  86.3,  37.5,  86.3,  41.2,  86.3,  45.0,  86.3,  45.0,  86.3,  45.0,  86.3,  45.0,  86.3,  45.0,  86.3,  45.0,  86.3,  45.0, -63.7,  15.0
  33.8,-172.5,  37.3,-170.7,  41.1,-159.7,  48.1,-148.2,  58.4,-141.5,  68.9,-134.4,  78.0,-120.7,  84.4, -99.2,  90.0,-180.0,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8,  86.3,  48.8
  37.5,-172.5,  41.2,-172.5,  43.8,-170.0,  49.0,-161.9,  59.5,-159.5,  70.4,-159.6,  80.2,-158.2,  85.5,-165.2,  86.3, 127.5,  86.3,  78.8,  86.3,  60.0,  86.3,  56.2,  86.3,  56.2,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5
  37.5,-172.5,  41.2,-172.5,  45.0,-172.5,  48.8,-172.5,  58.7,-176.9,  68.6, 175.4,  78.7, 165.0,  86.2,-172.5,  86.3, 142.5,  86.3, 105.0,  86.3,  82.5,  86.3,  63.8,  86.3,  60.0,  86.3,  56.2,  86.3,  56.2,  86.3,  56.2,  86.3,  56.2,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5,  86.3,  52.5
  41.2,-172.5,  45.0,-172.5,  45.0,-172.5,  48.8,-172.5,  56.3, 168.8,  63.8, 165.0,  75.0, 165.0,  78.7, 165.0,  86.3, 153.8,  86.3, 120.0,  86.3,  97.5,  86.3,  82.5,  86.3,  63.8,  86.3,  60.0,  86.3,  60.0,  86.3,  60.0,  86.3,  56.2,  86.3,  56.2,  86.3,  56.2,  86.3,  56.2,  86.3,  56.2
  41.2,-172.5,  45.0,-172.5,  48.8,-172.5,  56.3, 165.0,  56.3, 165.0,  60.0, 165.0,  67.5, 165.0,  78.7, 165.0,  86.3, 161.2,  86.3, 127.5,  86.3, 108.8,  86.3,  97.5,  86.3,  82.5,  86.3,  71.2,  86.3,  63.8,  86.3,  60.0,  86.3,  60.0,  86.3,  60.0,  86.3,  56.2,  86.3,  56.2,  86.3,  56.2
projetion kinar (176 pike):
  2928.03, -7890.79
  2914.39, -7901.32
  2912.79, -7918.91
  2941.17, -7932.50
  2994.43, -7942.81
  3593.93, -7980.25
  3822.74, -8019.06
  4363.77, -8160.28
  5193.27, -8408.25
  5394.43, -8452.00
  5627.13, -8482.60
  5960.90, -8500.00
  8500.75, -8499.45
  9147.38, -8486.09
  9412.93, -8440.89
  9701.57, -8348.82
  9984.72, -8216.67
 10262.17, -8046.63
 10494.36, -7864.89
 10718.53, -7645.35
 10924.47, -7396.19
 11102.15, -7129.36
 11203.30, -6944.65
 11293.81, -6749.99
 11377.92, -6534.08
 11450.87, -6307.79
 11513.71, -6071.23
 11565.77, -5824.41
 11606.67, -5567.12
 11634.91, -5313.35
 11654.21, -5019.54
 11660.56, -4713.11
 11654.72, -4427.13
 11633.70, -4119.48
 11605.60, -3914.85
 11560.87, -3704.60
 11510.49, -3541.00
 11434.93, -3354.98
 11672.29, -2951.20
 11750.77, -2783.68
 11816.97, -2598.36
 11888.51, -2315.65
 11943.09, -2019.67
 11988.26, -1681.47
 11999.63, -1435.79
 12000.00,  3758.92
 11994.72,  3969.02
 11977.70,  4185.02
 11944.69,  4439.24
 11904.30,  4652.08
 11798.31,  5081.01
 11740.89,  5266.46
 11611.71,  5559.53
 11515.22,  5741.06
 11378.71,  5947.49
 11232.08,  6135.12
 11049.23,  6351.58
 10794.43,  6634.90
 10629.32,  6805.47
 10500.66,  6920.86
 10359.97,  7018.89
  9341.79,  7640.50
  8625.67,  8031.04
  8266.65,  8218.52
  8117.07,  8283.99
  7815.44,  8374.48
  7574.66,  8430.62
  7367.18,  8464.51
  7130.49,  8487.01
  6661.20,  8499.47
  2504.27,  8500.00
  2189.75,  8488.58
  2013.72,  8473.19
  1839.34,  8441.08
  1597.21,  8375.60
  1324.50,  8287.91
  1052.79,  8184.47
   396.39,  7883.95
   103.67,  7720.54
  -297.54,  7448.66
  -906.36,  6978.41
 -1660.35,  6451.41
 -1864.62,  6203.50
 -1999.65,  6015.06
 -2050.07,  5924.03
 -2085.39,  5835.08
 -2103.97,  5705.45
 -2117.34,  5791.71
 -2149.46,  5880.60
 -2197.68,  5972.07
 -2259.35,  6066.08
 -2371.25,  6211.75
 -2587.39,  6466.51
 -2706.00,  6591.80
